mmsi,shiptype,track_length,lat,lon,speed,course,timestamp,trajectory_id
205097000,80,248,55.96748571428572,15.016142857142857,6.357062884739468,328.8571472167969,2021-12-05 21:16:29+00:00,1
205097000,80,248,55.97348999999999,15.00985,6.137321710586548,329.6700042724609,2021-12-05 21:18:29+00:00,1
205097000,80,248,55.97900000000001,15.003309090909092,5.990938923575661,324.62727772105825,2021-12-05 21:20:29+00:00,1
205097000,80,248,55.984388888888894,14.996533333333335,5.916110515594482,324.2444424099392,2021-12-05 21:22:29+00:00,1
205097000,80,248,55.98918,14.99054,5.844088363647461,324.75999145507814,2021-12-05 21:24:29+00:00,1
205097000,80,248,55.994875,14.983375,5.81322181224823,324.6749954223633,2021-12-05 21:26:29+00:00,1
205097000,80,248,55.9981,14.9793,5.710332870483398,326.70001220703125,2021-12-05 21:28:29+00:00,1
205097000,80,200,55.996738888888885,15.004194444444444,7.488023863898383,144.92222340901694,2021-12-12 11:46:28+00:00,2
205097000,80,200,55.99025,15.01230714285714,7.562332630157471,145.59285627092635,2021-12-12 11:48:28+00:00,2
205097000,80,200,55.98303750000001,15.020181250000002,7.626638293266296,152.01875019073486,2021-12-12 11:50:28+00:00,2
205097000,80,200,55.97595,15.026321428571428,7.668896300452096,155.1857136317662,2021-12-12 11:52:28+00:00,2
205097000,80,200,55.968011764705885,15.03285294117647,7.701535477357752,155.2705867991728,2021-12-12 11:54:28+00:00,2
205097000,80,200,55.96029523809524,15.039161904761905,7.763210932413737,155.43809363955543,2021-12-12 11:56:28+00:00,2
205097000,80,200,55.95242,15.04447,7.876143789291381,165.29499893188478,2021-12-12 11:58:28+00:00,2
205097000,80,200,55.94409411764705,15.047123529411763,7.958757540758918,171.905881096335,2021-12-12 12:00:28+00:00,2
205097000,80,200,55.93536842105263,15.049210526315791,8.033455396953382,172.44736761795846,2021-12-12 12:02:28+00:00,2
205097000,80,200,55.92690999999999,15.05125,8.07677731513977,172.48499908447266,2021-12-12 12:04:28+00:00,2
205097000,80,200,55.91828,15.053315,8.071632862091064,171.83999938964843,2021-12-12 12:06:28+00:00,2
205097000,80,200,55.9096619047619,15.055676190476191,8.081676846458798,171.12857346307663,2021-12-12 12:08:28+00:00,2
205097000,80,200,55.90079374999999,15.058118749999998,8.105714738368988,171.39375114440918,2021-12-12 12:10:28+00:00,2
205097000,80,200,55.89252666666666,15.060326666666668,8.16937681833903,171.6733367919922,2021-12-12 12:12:28+00:00,2
205097000,80,200,55.8840105263158,15.06252105263158,8.182373197455155,171.8631591796875,2021-12-12 12:14:28+00:00,2
205097000,80,200,55.87517894736841,15.06473157894737,8.23111047242817,172.31578947368422,2021-12-12 12:16:28+00:00,2
205097000,80,200,55.86625238095239,15.065733333333334,8.277655283610025,180.5238102504185,2021-12-12 12:18:28+00:00,2
205097000,80,200,55.857076190476185,15.06505714285714,8.33889897664388,184.6952369326637,2021-12-12 12:20:28+00:00,2
205097000,80,200,55.84817999999999,15.062670000000002,8.380299282073974,190.94000015258788,2021-12-12 12:22:28+00:00,2
205097000,80,200,55.83952352941177,15.059688235294118,8.367286962621352,190.5235299503102,2021-12-12 12:24:28+00:00,2
205097000,80,200,55.83101052631579,15.0569,8.363783033270584,190.45789457622328,2021-12-12 12:26:28+00:00,2
205097000,80,200,55.82174,15.053885,8.39316029548645,190.1249984741211,2021-12-12 12:28:28+00:00,2
205097000,80,200,55.81262,15.051035,8.436887788772584,189.9799987792969,2021-12-12 12:30:28+00:00,2
205097000,80,200,55.80384,15.048245,8.485760498046876,190.31500015258788,2021-12-12 12:32:28+00:00,2
205097000,80,200,55.79486842105263,15.045342105263156,8.507285820810418,190.37368292557565,2021-12-12 12:34:28+00:00,2
205097000,80,200,55.78619,15.04151,8.54492130279541,198.2699996948242,2021-12-12 12:36:28+00:00,2
205097000,80,200,55.77746842105263,15.035815789473684,8.574976017600612,200.9157883493524,2021-12-12 12:38:28+00:00,2
205097000,80,200,55.76866666666666,15.02985714285714,8.588772047133673,200.9095226469494,2021-12-12 12:40:28+00:00,2
205097000,80,200,55.75979499999998,15.023825,8.637521457672118,201.1449989318848,2021-12-12 12:42:28+00:00,2
205097000,80,200,55.75090588235293,15.01768235294118,8.639639742234174,201.300002154182,2021-12-12 12:44:28+00:00,2
205097000,80,200,55.74264705882352,15.011964705882354,8.630561379825368,201.43529375861672,2021-12-12 12:46:28+00:00,2
205097000,80,200,55.7341052631579,15.006063157894738,8.61017488178454,201.45789457622328,2021-12-12 12:48:28+00:00,2
205097000,80,200,55.725763157894754,15.000273684210526,8.553315012078537,201.2105255126953,2021-12-12 12:50:28+00:00,2
205097000,80,200,55.71697894736843,14.994342105263158,8.501870607074938,200.6947382876748,2021-12-12 12:52:28+00:00,2
205097000,80,200,55.70802777777777,14.988344444444444,8.536918799082438,200.8888897365994,2021-12-12 12:54:28+00:00,2
205097000,80,200,55.69927894736842,14.982436842105267,8.518116147894608,200.95263190018505,2021-12-12 12:56:28+00:00,2
205097000,80,200,55.69076666666666,14.97662222222222,8.479758580525717,201.0777791341146,2021-12-12 12:58:28+00:00,2
205097000,80,200,55.68211764705882,14.970735294117649,8.4641232771032,200.45882370892693,2021-12-12 13:00:28+00:00,2
205097000,80,200,55.673657894736834,14.965457894736844,8.534361688714279,199.15789393374797,2021-12-12 13:02:28+00:00,2
205097000,80,200,55.66505000000001,14.960064999999997,8.575788307189942,199.43000030517575,2021-12-12 13:04:28+00:00,2
205097000,80,200,55.65653684210527,14.954757894736838,8.572268385636178,199.4526310970909,2021-12-12 13:06:28+00:00,2
205097000,80,200,55.6480238095238,14.949404761904765,8.561824662344796,199.6714295886812,2021-12-12 13:08:28+00:00,2
205097000,80,200,55.63934210526316,14.943852631578944,8.52623889320775,202.19473668148643,2021-12-12 13:10:28+00:00,2
205097000,80,200,55.631180000000015,14.93668,8.496049308776856,209.30500106811525,2021-12-12 13:12:28+00:00,2
205097000,80,200,55.623176190476194,14.928452380952384,8.463835125877743,210.4666682652065,2021-12-12 13:14:28+00:00,2
205097000,80,200,55.615055000000005,14.92002,8.436887788772584,210.56000061035155,2021-12-12 13:16:28+00:00,2
205097000,80,200,55.60707894736842,14.911678947368422,8.439595373053299,210.4526310970909,2021-12-12 13:18:28+00:00,2
205097000,80,200,55.59936666666667,14.903685714285714,8.439337548755464,210.7047620500837,2021-12-12 13:20:28+00:00,2
205097000,80,200,55.59161499999999,14.895445,8.434315538406372,211.20499954223632,2021-12-12 13:22:28+00:00,2
205097000,80,200,55.58390000000001,14.887035,8.431743335723876,213.5849998474121,2021-12-12 13:24:28+00:00,2
205097000,80,200,55.57685789473684,14.87756842105263,8.407104341607345,219.89999951814352,2021-12-12 13:26:28+00:00,2
205097000,80,200,55.57014,14.867495,8.37772707939148,220.42999954223632,2021-12-12 13:28:28+00:00,2
205097000,80,200,55.563114285714285,14.856942857142858,8.331549826122465,220.33333333333331,2021-12-12 13:30:28+00:00,2
205097000,80,200,55.55609047619048,14.846385714285711,8.336449259803409,220.6142861502511,2021-12-12 13:32:28+00:00,2
205097000,80,200,55.54928000000001,14.83613,8.333999538421631,220.54000091552732,2021-12-12 13:34:28+00:00,2
205097000,80,200,55.54247777777777,14.825861111111111,8.336857583787706,220.63333299424917,2021-12-12 13:36:28+00:00,2
205097000,80,200,55.53592857142857,14.815971428571428,8.329100063868932,220.6190476190476,2021-12-12 13:38:28+00:00,2
205097000,80,200,55.529160000000005,14.80576,8.32628288269043,220.54999923706052,2021-12-12 13:40:28+00:00,2
205097000,80,200,55.52234499999999,14.795510000000002,8.313421630859375,220.3999992370605,2021-12-12 13:42:28+00:00,2
205097000,80,200,55.51548095238096,14.785233333333332,8.316851298014322,220.18571254185267,2021-12-12 13:44:28+00:00,2
205097000,80,200,55.50909499999999,14.77436,8.333999538421631,228.26499862670897,2021-12-12 13:46:28+00:00,2
205097000,80,200,55.50328999999999,14.762290000000002,8.339144039154053,230.30499877929688,2021-12-12 13:48:28+00:00,2
205097000,80,200,55.49752380952381,14.75005714285714,8.324200584774925,230.14285714285717,2021-12-12 13:50:28+00:00,2
205097000,80,200,55.49183157894737,14.738052631578944,8.342122379102205,230.15262965152135,2021-12-12 13:52:28+00:00,2
205097000,80,200,55.4862,14.725550000000002,8.354577255249023,234.8900001525879,2021-12-12 13:54:28+00:00,2
205097000,80,200,55.48141428571429,14.711771428571431,8.360946519034249,240.32381039574037,2021-12-12 13:56:28+00:00,2
205097000,80,200,55.476855555555545,14.69752222222222,8.345431645711264,240.738889058431,2021-12-12 13:58:28+00:00,2
205097000,80,200,55.47248,14.68377,8.344288444519043,240.76000213623047,2021-12-12 14:00:28+00:00,2
205097000,80,200,55.4680857142857,14.669880952380955,8.348697934831891,241.02380952380952,2021-12-12 14:02:28+00:00,2
205097000,80,200,55.463745,14.656019999999998,8.357149457931518,241.18499908447265,2021-12-12 14:04:28+00:00,2
205097000,80,200,55.45938500000001,14.642155,8.37772707939148,241.19499969482425,2021-12-12 14:06:28+00:00,2
205097000,80,200,55.45505238095238,14.628152380952384,8.380544253758021,241.47142828078495,2021-12-12 14:08:28+00:00,2
205097000,80,200,55.45074000000001,14.614219999999998,8.4188823223114,241.425,2021-12-12 14:10:28+00:00,2
205097000,80,200,55.44639,14.60021,8.452321243286132,241.42499847412108,2021-12-12 14:12:28+00:00,2
205097000,80,200,55.44199047619048,14.586104761904762,8.407491366068522,239.34761991954983,2021-12-12 14:14:28+00:00,2
205097000,80,200,55.43659411764706,14.574276470588233,8.23413646922392,223.8235285141889,2021-12-12 14:16:28+00:00,2
205097000,80,200,55.43001176470588,14.564311764705884,8.364260785719928,219.09411710851333,2021-12-12 14:18:28+00:00,2
205097000,80,200,55.42270454545455,14.553977272727272,8.450918240980668,219.02727231112397,2021-12-12 14:20:28+00:00,2
205097000,80,200,55.415425000000006,14.543740000000003,8.506338167190552,217.71499938964843,2021-12-12 14:22:28+00:00,2
205097000,80,200,55.4082210526316,14.534410526315789,8.539776852256374,215.7526325426604,2021-12-12 14:24:28+00:00,2
205097000,80,200,55.400914285714286,14.525090476190474,8.544676326570057,216.02857099260603,2021-12-12 14:26:28+00:00,2
205097000,80,200,55.39333333333333,14.515385714285715,8.537327085222516,216.23809523809524,2021-12-12 14:28:28+00:00,2
205097000,80,200,55.38594500000001,14.505695,8.53720464706421,217.24500045776367,2021-12-12 14:30:28+00:00,2
205097000,80,200,55.3785,14.495705555555553,8.519770781199137,217.4611087375217,2021-12-12 14:32:28+00:00,2
205097000,80,200,55.3712,14.485833333333334,8.502622763315836,217.8388900756836,2021-12-12 14:34:28+00:00,2
205097000,80,200,55.36440952380952,14.476409523809526,8.495681853521438,218.54285685221356,2021-12-12 14:36:28+00:00,2
205097000,80,200,55.357205,14.46635,8.490904951095581,218.4850006103516,2021-12-12 14:38:28+00:00,2
205097000,80,200,55.350040000000014,14.456359999999998,8.475471496582031,218.53000106811524,2021-12-12 14:40:28+00:00,2
205097000,80,200,55.34269047619047,14.44605714285714,8.48098341623942,218.7809528169178,2021-12-12 14:42:28+00:00,2
205097000,80,200,55.33544499999999,14.435915,8.470326995849609,218.33499755859376,2021-12-12 14:44:28+00:00,2
205097000,80,200,55.32846842105264,14.426278947368422,8.458548796804328,218.55263157894737,2021-12-12 14:46:28+00:00,2
205097000,80,200,55.321665,14.416725000000003,8.447176790237426,218.6599983215332,2021-12-12 14:48:28+00:00,2
205097000,80,200,55.31442499999999,14.406535,8.439460039138794,218.8349983215332,2021-12-12 14:50:28+00:00,2
205097000,80,200,55.307365,14.39649,8.434315586090088,219.214998626709,2021-12-12 14:52:28+00:00,2
205097000,80,200,55.300245,14.38628,8.434315586090088,219.25,2021-12-12 14:54:28+00:00,2
205097000,80,200,55.293295,14.37633,8.442032289505004,219.21500091552736,2021-12-12 14:56:28+00:00,2
205097000,80,200,55.28625999999999,14.366234999999998,8.439459991455077,219.25499877929687,2021-12-12 14:58:28+00:00,2
205097000,80,200,55.27923333333332,14.356261904761904,8.441787265595936,218.499998546782,2021-12-12 15:00:28+00:00,2
205097000,80,200,55.272035,14.346339999999998,8.449748992919922,218.29000091552732,2021-12-12 15:02:28+00:00,2
205097000,80,200,55.2649,14.336415000000002,8.434315586090088,218.52000122070316,2021-12-12 15:04:28+00:00,2
205097000,80,200,55.25767272727273,14.326313636363636,8.434549375013871,218.93636113947088,2021-12-12 15:06:28+00:00,2
205097000,80,200,55.25038000000001,14.316065,8.44203224182129,218.18499908447265,2021-12-12 15:08:28+00:00,2
205097000,80,200,55.243195,14.306254999999998,8.457465744018554,217.9849998474121,2021-12-12 15:10:28+00:00,2
205097000,80,200,55.236066666666666,14.296490476190478,8.466284888131279,217.980951218378,2021-12-12 15:12:28+00:00,2
205097000,80,200,55.22882777777778,14.286616666666667,8.49404870139228,217.95555538601343,2021-12-12 15:14:28+00:00,2
205097000,80,200,55.221616666666655,14.276772222222222,8.494048754374186,217.9111099243164,2021-12-12 15:16:28+00:00,2
205097000,80,200,55.21446190476189,14.266866666666669,8.507930483136859,218.83333115350632,2021-12-12 15:18:28+00:00,2
205097000,80,200,55.20726499999999,14.25679,8.521771383285522,218.4099998474121,2021-12-12 15:20:28+00:00,2
205097000,80,200,55.20003157894737,14.24687894736842,8.542484484220806,217.89999951814352,2021-12-12 15:22:28+00:00,2
205097000,80,200,55.19278095238095,14.237038095238097,8.571623711358933,217.8000001453218,2021-12-12 15:24:28+00:00,2
205097000,80,200,55.18548333333334,14.227061111111112,8.556925137837728,218.1000010172526,2021-12-12 15:26:28+00:00,2
205097000,80,200,55.17823888888889,14.217144444444443,8.559783193800184,218.45555538601343,2021-12-12 15:28:28+00:00,2
205097000,80,200,55.17117368421053,14.207231578947368,8.556022593849583,218.82105214972245,2021-12-12 15:30:28+00:00,2
205097000,80,200,55.16373684210527,14.196789473684207,8.572268385636178,219.02631418328536,2021-12-12 15:32:28+00:00,2
205097000,80,200,55.15662,14.186759999999998,8.57064380645752,218.57500076293945,2021-12-12 15:34:28+00:00,2
205097000,80,200,55.1495,14.176979999999997,8.578360557556152,218.05499954223632,2021-12-12 15:36:28+00:00,2
205097000,80,200,55.14218235294118,14.16701176470588,8.576090924880084,218.0058827119715,2021-12-12 15:38:28+00:00,2
205097000,80,200,55.13465263157895,14.156847368421053,8.542484484220806,217.5684212132504,2021-12-12 15:40:28+00:00,2
205097000,80,200,55.12785789473684,14.14775789473684,8.531654056749845,217.4315787867496,2021-12-12 15:42:28+00:00,2
205097000,80,200,55.12054736842106,14.13802105263158,8.534361738907663,217.2999998393812,2021-12-12 15:44:28+00:00,2
205097000,80,200,55.11326842105263,14.128336842105265,8.509993402581467,217.40526219418172,2021-12-12 15:46:28+00:00,2
205097000,80,200,55.105935,14.118574999999998,8.48833270072937,217.4200012207031,2021-12-12 15:48:28+00:00,2
205097000,80,200,55.09818823529412,14.108064705882354,8.494384990018958,218.2294114056756,2021-12-12 15:50:28+00:00,2
205097000,80,200,55.09132352941177,14.098447058823533,8.5064894732307,219.4352964513442,2021-12-12 15:52:28+00:00,2
205097000,80,200,55.08421,14.087724999999995,8.575788259506226,222.35000076293943,2021-12-12 15:54:28+00:00,2
205097000,80,200,55.077466666666666,14.076211111111114,8.614085833231607,226.27777523464627,2021-12-12 15:56:28+00:00,2
205097000,80,200,55.07144999999999,14.06436,8.63237705230713,229.8000015258789,2021-12-12 15:58:28+00:00,2
205097000,80,200,55.06563333333335,14.05172380952381,8.679411615644183,233.37619018554688,2021-12-12 16:00:28+00:00,2
205097000,80,200,55.06037777777778,14.038616666666668,8.679819901784262,236.9222208658854,2021-12-12 16:02:28+00:00,2
205097000,80,200,55.055926315789485,14.024936842105266,8.74555472323769,244.63684162340667,2021-12-12 16:04:28+00:00,2
205097000,80,200,55.052565,14.009605,8.75584373474121,252.2000015258789,2021-12-12 16:06:28+00:00,2
205097000,80,200,55.04971111111111,13.99324444444444,8.731264591217041,253.43333350287543,2021-12-12 16:08:28+00:00,2
205097000,80,200,55.04704210526316,13.977610526315791,8.702232862773695,253.36842024953745,2021-12-12 16:10:28+00:00,2
205097000,80,200,55.04428571428572,13.961699999999995,8.696559678940545,252.96190606980096,2021-12-12 16:12:28+00:00,2
205097000,80,200,55.04147222222222,13.946205555555556,8.67410389582316,251.84444427490237,2021-12-12 16:14:28+00:00,2
205097000,80,200,55.03868421052632,13.931547368421054,8.650788608350252,251.73683969598068,2021-12-12 16:16:28+00:00,2
205097000,80,200,55.035778571428565,13.916471428571429,8.587547166006905,250.97857121058877,2021-12-12 16:18:28+00:00,2
205097000,80,200,55.03260666666667,13.90068,8.539776865641276,250.3933319091797,2021-12-12 16:20:28+00:00,2
205097000,80,200,55.02962000000001,13.886446666666668,8.450606536865234,249.46666666666667,2021-12-12 16:22:28+00:00,2
205097000,80,200,55.02636428571429,13.87139285714286,8.39279283796038,249.4357136317662,2021-12-12 16:24:28+00:00,2
205097000,80,200,55.02316,13.856459999999998,8.371725273132324,249.3999979654948,2021-12-12 16:26:28+00:00,2
205097000,80,200,55.01986111111111,13.84113888888889,8.319709300994873,249.61666785346137,2021-12-12 16:28:28+00:00,2
205097000,80,200,55.01669999999999,13.82631111111111,8.259690602620443,249.37222290039065,2021-12-12 16:30:28+00:00,2
205097000,80,200,55.01357,13.811955,8.238827180862426,249.20000076293945,2021-12-12 16:32:28+00:00,2
205097000,80,200,55.010477777777766,13.797827777777778,8.219678295983208,249.0722223917643,2021-12-12 16:34:28+00:00,2
205097000,80,200,55.00739411764705,13.783847058823527,8.185717919293571,248.8705902099609,2021-12-12 16:36:28+00:00,2
205097000,80,200,55.00419375,13.7693125,8.186096251010895,248.9187488555908,2021-12-12 16:38:28+00:00,2
